3.90.1590.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
4.10.81.20	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.10.650	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.3580.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
2.60.120.390	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.10.200	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
2.20.170.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.90.45.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.90.600.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.60.20	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.1240.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
2.40.180.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.1390.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.25.40.250	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.40.50.10240	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.30.870.20	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.30.860.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.90.730.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.150.250	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.40.140.20	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
4.10.720.10	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
3.30.1140.32	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
1.10.150.190	-	1.00000000001112	1.11231035233167e-11	1	0	0	12	9988
2.40.155.10	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.40.50.200	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
2.60.40.1120	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
1.50.10.20	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.40.800.20	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
2.60.40.670	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.40.50.800	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.30.260.10	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.30.750.24	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.40.50.1220	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
1.20.58.280	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
1.10.730.10	-	1.00000000001119	1.11887730510573e-11	11	0	0	12	9988
3.40.120.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.1600.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.10.1450.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.70.890	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.10.245.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.60.40.1260	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.20.1390.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.20.20.120	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.390.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.40.290.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.20.1270.50	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.450.50	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.40.718.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.43.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.60.40.640	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
4.10.1080.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.40.350.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.10.50.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.1050.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.10.1200.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.25.40.280	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.120.10.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.20.90.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.20.140.20	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.40.160.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.70.360	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.20.110.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.310.50	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.160.20.70	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.10.350.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.20.1260.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
1.10.1900.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.760.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.40.50.920	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.1220.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.1360.120	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
2.30.130.10	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.310.80	-	1.00000000001129	1.12905521776113e-11	5	0	0	12	9988
3.30.70.330	-	1.00000000001138	1.13802129900453e-11	242	0	0	12	9988
1.20.120.350	-	1.00000000001158	1.15801046627124e-11	55	0	0	12	9988
1.25.40.10	-	1.00000000001182	1.18237031653821e-11	194	0	0	12	9988
3.10.180.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.90.1290.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.60.40.690	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.10.287.810	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.170.130.20	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.40.570.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.10.600.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.10.287.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.40.1190.20	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.20.120.550	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.60.40.720	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.30.70.240	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.70.130.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.20.990.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.140.10.30	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
4.10.40.20	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.30.590.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.140.10.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.160.20.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.90.740.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.30.465.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.25.10.30	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.30.310.10	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.40.50.1110	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.30.230.70	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
1.20.930.40	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
2.60.40.1230	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.30.920.20	-	1.00000000001193	1.1932342000333e-11	6	0	0	12	9988
3.40.720.10	-	1.00000000001221	1.22121242944802e-11	31	0	0	12	9988
1.10.260.40	-	1.00000000001244	1.24367528319826e-11	27	0	0	12	9988
3.30.160.20	-	1.00000000001244	1.24367528319826e-11	27	0	0	12	9988
2.130.10.80	-	1.00000000001244	1.24367528319826e-11	27	0	0	12	9988
3.90.79.10	-	1.00000000001244	1.24367528319826e-11	27	0	0	12	9988
2.120.10.30	-	1.00000000001245	1.2453473668455e-11	39	0	0	12	9988
1.10.238.10	-	1.00000000001247	1.24681128088364e-11	260	0	0	12	9988
2.130.10.10	-	1.00000000001261	1.26050307149583e-11	327	0	0	12	9988
4.10.45.10	-	1.00000000001299	1.29937383883276e-11	72	0	0	12	9988
2.10.110.10	-	1.00000000001299	1.29937383883276e-11	72	0	0	12	9988
1.10.720.30	-	1.00000000001319	1.3185087193975e-11	19	0	0	12	9988
1.25.40.20	-	1.00000000001354	1.35435847098126e-11	249	0	0	12	9988
1.10.150.50	-	1.00000000001476	1.47609187215405e-11	104	0	0	12	9988
1.10.10.60	-	1.00000000001486	1.48648694340011e-11	276	0	0	12	9988
3.90.190.10	-	1.0000000000156	1.55978371981157e-11	87	0	0	12	9988
1.20.144.10	-	1.00000000001603	1.60325402639366e-11	18	0	0	12	9988
3.90.180.10	-	1.00000000001603	1.60325402639366e-11	18	0	0	12	9988
4.10.410.10	-	1.00000000001603	1.60325402639366e-11	18	0	0	12	9988
3.30.470.20	-	1.00000000001603	1.60325402639366e-11	18	0	0	12	9988
3.30.70.1230	-	1.00000000001603	1.60325402639366e-11	18	0	0	12	9988
1.20.1050.20	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
4.10.1040.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
1.10.3430.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.30.450.40	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
2.60.40.630	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
2.60.40.360	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.30.428.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.10.260.20	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
1.10.225.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
1.10.720.40	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.30.2230.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
1.10.532.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.30.390.30	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
1.10.3860.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.80.20.20	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
2.60.490.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
1.50.10.50	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.30.830.10	-	1.00000000001604	1.60380647940576e-11	7	0	0	12	9988
3.10.130.10	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
3.40.33.10	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
3.10.320.10	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
1.10.506.10	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
2.60.40.1180	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
4.10.75.10	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
1.10.150.60	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
3.30.1490.20	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
1.25.40.180	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
3.30.70.960	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
1.10.1000.11	-	1.00000000001744	1.74449808275229e-11	15	0	0	12	9988
1.20.1270.60	-	1.00000000001805	1.80522710186395e-11	29	0	0	12	9988
4.10.900.10	-	1.00000000001805	1.80522710186395e-11	29	0	0	12	9988
3.40.50.1910	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.10.472.30	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.90.520.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
2.60.120.590	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.10.950.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.50.10.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.10.3840.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.30.810.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.90.290.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.20.140.30	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
2.30.29.40	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.30.800.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.30.70.340	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
2.30.40.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
4.10.1060.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.10.287.370	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.10.1170.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.30.890.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
3.60.110.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.10.100.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
4.10.1110.10	-	1.00000000001823	1.82336278198145e-11	8	0	0	12	9988
1.20.120.370	-	1.0000000000183	1.82963712227091e-11	22	0	0	12	9988
1.10.196.10	-	1.0000000000183	1.82963712227091e-11	22	0	0	12	9988
3.40.50.1440	-	1.0000000000183	1.82963712227091e-11	22	0	0	12	9988
3.30.230.10	-	1.0000000000183	1.82963712227091e-11	22	0	0	12	9988
2.40.100.10	-	1.0000000000183	1.82963712227091e-11	22	0	0	12	9988
3.30.1370.10	-	1.00000000001843	1.84337186537274e-11	38	0	0	12	9988
1.20.1050.10	-	1.00000000001843	1.84337186537274e-11	38	0	0	12	9988
3.50.50.60	-	1.0000000000194	1.93979504688168e-11	56	0	0	12	9988
3.40.20.10	-	1.00000000001987	1.98715221534634e-11	24	0	0	12	9988
3.40.250.10	-	1.00000000001987	1.98715221534634e-11	24	0	0	12	9988
3.30.500.10	-	1.00000000001987	1.98715221534634e-11	24	0	0	12	9988
3.60.20.10	-	1.00000000001987	1.98715221534634e-11	24	0	0	12	9988
4.10.530.10	-	1.00000000001987	1.98715221534634e-11	24	0	0	12	9988
3.60.10.10	-	1.0000000000202	2.0199922876001e-11	26	0	0	12	9988
1.25.40.90	-	1.0000000000202	2.0199922876001e-11	26	0	0	12	9988
1.10.840.10	-	1.00000000002053	2.05301286568727e-11	30	0	0	12	9988
3.90.215.10	-	1.00000000002053	2.05301286568727e-11	30	0	0	12	9988
3.60.21.10	-	1.00000000002053	2.05301286568727e-11	30	0	0	12	9988
1.10.880.10	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
1.10.400.10	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
2.60.200.10	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
3.20.20.100	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
1.10.1070.11	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
1.20.1110.10	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
2.60.40.1400	-	1.00000000002074	2.07402993084417e-11	16	0	0	12	9988
3.40.390.10	-	1.00000000002127	2.12660171504254e-11	80	0	0	12	9988
1.20.920.10	-	1.00000000002143	2.14326725333845e-11	43	0	0	12	9988
3.40.50.620	-	1.00000000002154	2.15364224348558e-11	42	0	0	12	9988
3.20.20.70	-	1.00000000002154	2.15364224348558e-11	42	0	0	12	9988
2.30.42.10	-	1.00000000002155	2.15501849229192e-11	150	0	0	12	9988
3.10.250.10	-	1.00000000002156	2.1557129104535e-11	25	0	0	12	9988
3.20.20.190	-	1.00000000002156	2.1557129104535e-11	25	0	0	12	9988
2.30.30.30	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
2.60.40.820	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
3.90.228.10	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
4.10.270.10	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
3.10.200.10	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
4.10.260.10	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
4.10.800.10	-	1.00000000002182	2.18169388395768e-11	17	0	0	12	9988
1.50.40.10	-	1.00000000002209	2.20853646708795e-11	53	0	0	12	9988
3.10.110.10	-	1.0000000000221	2.21036388299295e-11	52	0	0	12	9988
3.30.420.10	-	1.00000000002232	2.23216626528275e-11	48	0	0	12	9988
3.30.530.20	-	1.00000000002235	2.23503355037548e-11	23	0	0	12	9988
3.40.50.10190	-	1.00000000002235	2.23503355037548e-11	23	0	0	12	9988
3.40.50.10140	-	1.00000000002235	2.23503355037548e-11	23	0	0	12	9988
4.10.60.10	-	1.00000000002235	2.23503355037548e-11	23	0	0	12	9988
3.40.525.10	-	1.00000000002235	2.23503355037548e-11	23	0	0	12	9988
2.110.10.10	-	1.00000000002235	2.23503355037548e-11	23	0	0	12	9988
2.60.40.60	-	1.00000000002468	2.46831804715302e-11	114	0	0	12	9988
3.30.505.10	-	1.00000000002472	2.47239089817717e-11	112	0	0	12	9988
3.10.100.10	-	1.00000000002503	2.50335998391914e-11	98	0	0	12	9988
1.20.20.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.70.590	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.20.20.220	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.1670.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.20.20.330	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.150.160	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.150.310	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.60.120.310	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.20.28.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.470.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.1050.40	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.1520.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.287.100	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.1280.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.40.15.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.10.580	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.1360.40	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.570.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.10.140	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.1300.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.70.60	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.1600.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.70.580	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.280.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.10.430	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.120.310	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.3260.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.70.660	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.170.150.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.120.180	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.70.600	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.60.120.230	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.1380.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.300.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.170.150.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.5.120	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.70.50.40	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.470.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.50.10260	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.1390.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.102.10.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.810.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.930.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.91.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.640.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.30.110.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.770.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.10.290.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.1110.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.40.50.90	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.1160.11	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.1370.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.70.98.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.320.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.630.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.20.1290.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.1060.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.110.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.287.700	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.182.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.800.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.3730.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.499.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.1490.140	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.91.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.10.330.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.20.19.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.60.40.200	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.50.1380	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.1170.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.170.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.60.120.340	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.1490.40	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.40.270.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.340.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.40.37.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.70.50.30	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.50.10420	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.287.40	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.650.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.357.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.1170.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.1390.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.190.20	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.60.120.330	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.30.740.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.1160.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.238.110	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.710.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.50.10130	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.20.140.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
4.10.1130.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.150.110	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.40.50.10380	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
1.10.3520.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.40.50.150	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.20.20.60	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
3.90.950.10	-	1.00000000002567	2.56717598588341e-11	3	0	0	12	9988
2.130.10.30	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
3.30.565.10	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
2.60.60.20	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
1.10.2000.10	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
3.90.226.10	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
1.10.1300.10	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
1.10.287.600	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
2.60.40.790	-	1.00000000002618	2.61841608169635e-11	21	0	0	12	9988
1.20.80.10	-	1.0000000000264	2.64032883114392e-11	49	0	0	12	9988
1.10.287.110	-	1.0000000000264	2.64032883114392e-11	49	0	0	12	9988
3.40.50.300	-	1.00000000002811	2.81077764082681e-11	733	0	0	12	9988
1.10.555.10	-	1.00000000002876	2.87649641407846e-11	66	0	0	12	9988
3.40.30.10	-	1.00000000002921	2.92102907593671e-11	122	0	0	12	9988
1.10.1540.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
3.90.260.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
3.90.110.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
3.90.230.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
4.10.110.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
3.10.20.230	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
1.25.40.70	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
3.40.1100.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
1.20.1540.10	-	1.00000000002923	2.92254694758632e-11	9	0	0	12	9988
