1.10.490.10	-	1.00000000000216	2.15851381957225e-12	13	0	0	18	9988
3.10.20.30	-	1.00000000000216	2.15851381957225e-12	13	0	0	18	9988
1.10.150.50	-	1.00000000000229	2.28976877725383e-12	104	0	0	18	9988
1.25.40.20	-	1.00000000000291	2.91423025025575e-12	249	0	0	18	9988
2.10.230.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.1410.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.80.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.50.261	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.800.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.1330.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.50.170	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.12.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.275.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.142.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.90.1140.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
2.60.40.840	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.5.630	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.780.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.1490.100	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.1280.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.559.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.90.850.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.58.120	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.5.30	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.225.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.90.1460.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
2.170.16.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
2.30.18.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.900.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.1410.20	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.1480.20	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.532.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.20.20.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.3240.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.10.440	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.10.490.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.80.30.20	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.101.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.50.1580	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.287.160	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.340.30	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
2.10.109.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
2.40.30.110	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.310.30	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.40.50.10410	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.150.220	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.30.210.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.10.135.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
2.30.180.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
1.20.5.520	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.90.370.10	-	1.00000000000324	3.24450357756556e-12	4	0	0	18	9988
3.10.250.10	-	1.00000000000433	4.33371698679074e-12	25	0	0	18	9988
3.20.20.190	-	1.00000000000433	4.33371698679074e-12	25	0	0	18	9988
3.40.20.10	-	1.00000000000479	4.7890363389782e-12	24	0	0	18	9988
3.40.250.10	-	1.00000000000479	4.7890363389782e-12	24	0	0	18	9988
3.30.500.10	-	1.00000000000479	4.7890363389782e-12	24	0	0	18	9988
3.60.20.10	-	1.00000000000479	4.7890363389782e-12	24	0	0	18	9988
4.10.530.10	-	1.00000000000479	4.7890363389782e-12	24	0	0	18	9988
1.10.10.60	-	1.00000000000502	5.02076937180345e-12	276	0	0	18	9988
2.40.155.10	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
3.40.50.200	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
2.60.40.1120	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
1.50.10.20	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
3.40.800.20	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
2.60.40.670	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
3.40.50.800	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
3.30.260.10	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
3.30.750.24	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
3.40.50.1220	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
1.20.58.280	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
1.10.730.10	-	1.00000000000505	5.05386521161323e-12	11	0	0	18	9988
2.30.29.30	-	1.00000000000531	5.31404445558885e-12	379	0	0	18	9988
1.20.1270.60	-	1.00000000000559	5.59079552335649e-12	29	0	0	18	9988
4.10.900.10	-	1.00000000000559	5.59079552335649e-12	29	0	0	18	9988
1.50.40.10	-	1.00000000000582	5.81900765485326e-12	53	0	0	18	9988
2.60.200.20	-	1.00000000000587	5.86873502533001e-12	36	0	0	18	9988
3.90.1150.10	-	1.00000000000587	5.86873502533001e-12	36	0	0	18	9988
3.20.20.80	-	1.00000000000587	5.86873502533001e-12	36	0	0	18	9988
4.10.280.10	-	1.0000000000066	6.59992042808969e-12	106	0	0	18	9988
2.120.10.80	-	1.00000000000666	6.66116666210447e-12	51	0	0	18	9988
1.25.10.10	-	1.00000000000783	7.83125861566257e-12	210	0	0	18	9988
1.20.1050.20	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
4.10.1040.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.10.3430.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
2.60.40.630	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
2.60.40.360	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
3.30.428.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
3.10.260.20	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.10.225.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.10.720.40	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
3.30.2230.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.10.532.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
3.30.390.30	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.10.3860.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
3.80.20.20	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
2.60.490.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.50.10.50	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
3.30.830.10	-	1.00000000000889	8.88676472217014e-12	7	0	0	18	9988
1.10.555.10	-	1.00000000000911	9.11049732675461e-12	66	0	0	18	9988
1.10.840.10	-	1.00000000000917	9.1679368211767e-12	30	0	0	18	9988
3.90.215.10	-	1.00000000000917	9.1679368211767e-12	30	0	0	18	9988
3.40.120.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.1600.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.10.1450.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.70.890	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.10.245.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.60.40.1260	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.20.1390.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.20.20.120	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.390.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.40.290.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.20.1270.50	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.450.50	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.40.718.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.43.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.60.40.640	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
4.10.1080.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.40.350.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.10.50.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.1050.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.10.1200.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.25.40.280	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.120.10.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.20.90.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.20.140.20	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.40.160.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.70.360	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.20.110.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.310.50	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.160.20.70	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.10.350.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.20.1260.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
1.10.1900.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.760.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.40.50.920	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.1220.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.1360.120	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.30.130.10	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
3.30.310.80	-	1.00000000000964	9.64082649687614e-12	5	0	0	18	9988
2.40.50.140	-	1.00000000000966	9.65967735454924e-12	67	0	0	18	9988
1.10.238.10	-	1.00000000000986	9.86409631120079e-12	260	0	0	18	9988
1.20.120.350	-	1.00000000001035	1.03464740539514e-11	55	0	0	18	9988
2.130.10.30	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
3.30.565.10	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
2.60.60.20	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
1.10.2000.10	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
3.90.226.10	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
1.10.287.600	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
2.60.40.790	-	1.00000000001047	1.0472552036501e-11	21	0	0	18	9988
3.40.50.620	-	1.00000000001103	1.10260722882571e-11	42	0	0	18	9988
3.20.20.70	-	1.00000000001103	1.10260722882571e-11	42	0	0	18	9988
3.50.50.60	-	1.00000000001119	1.11920694573234e-11	56	0	0	18	9988
3.30.420.10	-	1.00000000001132	1.13208079578346e-11	48	0	0	18	9988
2.70.150.10	-	1.00000000001234	1.23370350776002e-11	32	0	0	18	9988
4.10.1000.10	-	1.00000000001234	1.23370350776002e-11	32	0	0	18	9988
3.40.1110.10	-	1.00000000001234	1.23370350776002e-11	32	0	0	18	9988
3.30.530.20	-	1.00000000001246	1.24562788912839e-11	23	0	0	18	9988
3.40.50.10190	-	1.00000000001246	1.24562788912839e-11	23	0	0	18	9988
3.40.50.10140	-	1.00000000001246	1.24562788912839e-11	23	0	0	18	9988
4.10.60.10	-	1.00000000001246	1.24562788912839e-11	23	0	0	18	9988
3.40.525.10	-	1.00000000001246	1.24562788912839e-11	23	0	0	18	9988
2.60.120.260	-	1.00000000001264	1.26377546971433e-11	73	0	0	18	9988
3.40.309.10	-	1.00000000001372	1.37217077640283e-11	19	0	0	18	9988
1.10.720.30	-	1.00000000001372	1.37217077640283e-11	19	0	0	18	9988
3.40.605.10	-	1.00000000001372	1.37217077640283e-11	19	0	0	18	9988
1.10.418.10	-	1.00000000001372	1.37237231209808e-11	71	0	0	18	9988
1.20.900.10	-	1.00000000001372	1.37237231209808e-11	71	0	0	18	9988
2.70.170.10	-	1.0000000000139	1.38989191725618e-11	46	0	0	18	9988
2.60.120.10	-	1.0000000000139	1.38989191725618e-11	46	0	0	18	9988
4.10.400.10	-	1.0000000000139	1.38989191725618e-11	46	0	0	18	9988
3.10.180.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.90.1290.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.170.240.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.60.40.690	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.10.287.810	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.170.130.20	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.40.570.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.10.600.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.10.287.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.40.1190.20	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.20.120.550	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.60.40.720	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.30.70.240	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.70.130.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.20.990.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.140.10.30	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
4.10.40.20	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.30.590.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.140.10.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.160.20.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.90.740.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.30.465.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.25.10.30	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.30.310.10	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.40.50.1110	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.30.230.70	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
1.20.930.40	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.60.40.1230	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
3.30.920.20	-	1.00000000001396	1.39632824634679e-11	6	0	0	18	9988
2.40.128.20	-	1.00000000001449	1.44921737072047e-11	35	0	0	18	9988
3.30.1370.10	-	1.00000000001534	1.53385548581266e-11	38	0	0	18	9988
1.20.1050.10	-	1.00000000001534	1.53385548581266e-11	38	0	0	18	9988
3.30.70.330	-	1.00000000001549	1.54930066055409e-11	242	0	0	18	9988
3.40.50.150	-	1.00000000001564	1.56376113243406e-11	115	0	0	18	9988
3.90.890.10	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
1.20.90.10	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
3.30.1330.30	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
3.40.50.2020	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
4.10.740.10	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
4.10.10.10	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
3.10.390.10	-	1.00000000001633	1.63276482232734e-11	12	0	0	18	9988
1.20.20.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.70.590	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.20.20.220	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.1670.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.20.20.330	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.150.160	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.150.310	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.60.120.310	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.20.28.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.470.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.1050.40	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.1520.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.287.100	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.1280.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.40.15.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.10.580	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.1360.40	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.570.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.10.140	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.1300.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.70.60	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.1600.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.70.580	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.280.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.10.430	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.120.310	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.3260.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.70.660	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.170.150.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.120.180	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.70.600	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.60.120.230	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.1380.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.300.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.170.150.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.5.120	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.70.50.40	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.470.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.50.10260	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.1390.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.102.10.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.810.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.930.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.91.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.640.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.30.110.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.770.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.10.290.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.1110.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.40.50.90	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.1160.11	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.1370.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.70.98.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.320.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.630.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.20.1290.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.1060.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.110.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.287.700	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.182.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.800.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.3730.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.499.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.1490.140	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.91.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.10.330.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.20.19.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.60.40.200	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.50.1380	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.1170.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.170.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.60.120.340	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.1490.40	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.40.270.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.340.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.40.37.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.70.50.30	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.50.10420	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.287.40	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.650.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.357.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.1170.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.1390.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.190.20	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.60.120.330	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.30.740.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.1160.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.238.110	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.710.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.50.10130	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.20.140.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
4.10.1130.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.150.110	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.40.50.10380	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
1.10.3520.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
2.40.50.150	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.20.20.60	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.90.950.10	-	1.00000000001635	1.63517263569286e-11	3	0	0	18	9988
3.10.130.10	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
3.40.33.10	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
3.10.320.10	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
1.10.506.10	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
2.60.40.1180	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
4.10.75.10	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
1.10.150.60	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
3.30.1490.20	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
1.25.40.180	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
3.30.70.960	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
1.10.1000.11	-	1.00000000001671	1.67076972228398e-11	15	0	0	18	9988
1.10.880.10	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
1.10.400.10	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
2.60.200.10	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
3.20.20.100	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
1.10.1070.11	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
1.20.1110.10	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
2.60.40.1400	-	1.00000000001698	1.69769189674872e-11	16	0	0	18	9988
3.30.1520.10	-	1.00000000001716	1.71558795452041e-11	50	0	0	18	9988
1.20.1250.10	-	1.00000000001716	1.71558795452041e-11	50	0	0	18	9988
2.60.120.40	-	1.00000000001716	1.71558795452041e-11	50	0	0	18	9988
3.90.190.10	-	1.00000000001716	1.71641065620551e-11	87	0	0	18	9988
3.40.720.10	-	1.00000000001751	1.75117808658677e-11	31	0	0	18	9988
2.130.10.10	-	1.00000000001825	1.82530714303334e-11	327	0	0	18	9988
2.120.10.30	-	1.00000000001918	1.91776414124699e-11	39	0	0	18	9988
2.30.30.30	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
2.60.40.820	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
3.90.228.10	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
4.10.270.10	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
3.10.200.10	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
4.10.260.10	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
4.10.800.10	-	1.00000000002094	2.09379077443544e-11	17	0	0	18	9988
3.40.30.10	-	1.00000000002148	2.14785630695809e-11	122	0	0	18	9988
1.20.144.10	-	1.00000000002205	2.20494975337021e-11	18	0	0	18	9988
3.90.180.10	-	1.00000000002205	2.20494975337021e-11	18	0	0	18	9988
4.10.410.10	-	1.00000000002205	2.20494975337021e-11	18	0	0	18	9988
3.30.470.20	-	1.00000000002205	2.20494975337021e-11	18	0	0	18	9988
3.30.70.1230	-	1.00000000002205	2.20494975337021e-11	18	0	0	18	9988
