TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.10.590.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.40.50.10580	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.470.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.20.80.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.1410.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.25.40.240	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.40.390.30	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.10.520	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
4.10.910.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.20.80.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.10.620.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.645.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.1780.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.30.30.70	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.160.40	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.870.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.20.5.320	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.10.160.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.1330.90	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.20.58.100	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.20.58.420	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.56.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.1030.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.660.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.20.1200.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.40.128.80	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.25.40.150	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.20.50.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.25.40.200	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.1090.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.10.22.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.1330.40	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
4.10.1050.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.40.1030.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.287.440	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.20.28.30	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.40.340.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.20.120.430	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.150.300	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.1360.30	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.60.120.320	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.1590.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
4.10.81.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.10.650	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.3580.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.60.120.390	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.10.200	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.20.170.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.45.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.600.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.60.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.1240.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
2.40.180.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.1390.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.25.40.250	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.40.50.10240	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.870.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.860.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.90.730.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.150.250	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.40.140.20	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
4.10.720.10	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.30.1140.32	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
1.10.150.190	-	1.00000000000078	7.81889960763116e-13	1	0	0	5	9988
3.40.20.10	-	1.00000000000146	1.45870690314064e-12	24	0	0	5	9988
3.40.250.10	-	1.00000000000146	1.45870690314064e-12	24	0	0	5	9988
3.30.500.10	-	1.00000000000146	1.45870690314064e-12	24	0	0	5	9988
3.60.20.10	-	1.00000000000146	1.45870690314064e-12	24	0	0	5	9988
4.10.530.10	-	1.00000000000146	1.45870690314064e-12	24	0	0	5	9988
1.10.540.10	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
2.10.10.10	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
3.40.50.970	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
3.40.50.20	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
2.60.34.10	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
3.40.50.1010	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
1.20.1270.10	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
1.10.220.10	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
2.60.40.420	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
1.10.490.10	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
3.10.20.30	-	1.00000000000157	1.56956817276346e-12	13	0	0	5	9988
1.20.1270.60	-	1.0000000000023	2.30295292323941e-12	29	0	0	5	9988
4.10.900.10	-	1.0000000000023	2.30295292323941e-12	29	0	0	5	9988
3.40.50.620	-	1.0000000000023	2.30436477794386e-12	42	0	0	5	9988
3.20.20.70	-	1.0000000000023	2.30436477794386e-12	42	0	0	5	9988
1.10.1040.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.40.50.880	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
1.10.220.60	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
2.30.30.190	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.90.810.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.40.50.360	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.10.129.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.30.1370.50	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
2.60.40.340	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
1.10.640.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
1.20.1510.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.40.47.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
2.40.70.10	-	1.00000000000241	2.41248836744245e-12	10	0	0	5	9988
3.30.1370.10	-	1.00000000000308	3.07684929181377e-12	38	0	0	5	9988
1.20.1050.10	-	1.00000000000308	3.07684929181377e-12	38	0	0	5	9988
3.40.390.10	-	1.00000000000383	3.8322487949498e-12	80	0	0	5	9988
3.10.100.10	-	1.00000000000394	3.94068067854129e-12	98	0	0	5	9988
2.60.40.150	-	1.00000000000478	4.78034550923022e-12	146	0	0	5	9988
3.30.70.330	-	1.00000000000549	5.48720718207889e-12	242	0	0	5	9988
2.30.30.30	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
2.60.40.820	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
3.90.228.10	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
4.10.270.10	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
3.10.200.10	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
4.10.260.10	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
4.10.800.10	-	1.0000000000059	5.89566634097609e-12	17	0	0	5	9988
3.90.190.10	-	1.00000000000618	6.18427127965063e-12	87	0	0	5	9988
3.30.1520.10	-	1.00000000000624	6.23908445225564e-12	50	0	0	5	9988
1.20.1250.10	-	1.00000000000624	6.23908445225564e-12	50	0	0	5	9988
2.60.120.40	-	1.00000000000624	6.23908445225564e-12	50	0	0	5	9988
3.10.250.10	-	1.00000000000691	6.91329348522245e-12	25	0	0	5	9988
3.20.20.190	-	1.00000000000691	6.91329348522245e-12	25	0	0	5	9988
2.120.10.80	-	1.00000000000763	7.62851989058844e-12	51	0	0	5	9988
1.10.10.60	-	1.00000000000801	8.01005019565786e-12	276	0	0	5	9988
1.20.80.10	-	1.00000000000908	9.07798459371203e-12	49	0	0	5	9988
1.10.287.110	-	1.00000000000908	9.07798459371203e-12	49	0	0	5	9988
2.70.170.10	-	1.00000000000922	9.22266808891011e-12	46	0	0	5	9988
2.60.120.10	-	1.00000000000922	9.22266808891011e-12	46	0	0	5	9988
4.10.400.10	-	1.00000000000922	9.22266808891011e-12	46	0	0	5	9988
1.20.144.10	-	1.00000000000967	9.66701733836391e-12	18	0	0	5	9988
3.90.180.10	-	1.00000000000967	9.66701733836391e-12	18	0	0	5	9988
4.10.410.10	-	1.00000000000967	9.66701733836391e-12	18	0	0	5	9988
3.30.470.20	-	1.00000000000967	9.66701733836391e-12	18	0	0	5	9988
3.30.70.1230	-	1.00000000000967	9.66701733836391e-12	18	0	0	5	9988
1.10.150.50	-	1.00000000001024	1.02399909781206e-11	104	0	0	5	9988
3.10.180.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.90.1290.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.170.240.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.60.40.690	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.10.287.810	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.170.130.20	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.40.570.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.10.600.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.10.287.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.40.1190.20	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.20.120.550	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.60.40.720	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.30.70.240	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.70.130.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.20.990.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.140.10.30	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
4.10.40.20	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.30.590.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.140.10.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.160.20.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.90.740.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.30.465.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.25.10.30	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.30.310.10	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.40.50.1110	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.30.230.70	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
1.20.930.40	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
2.60.40.1230	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.30.920.20	-	1.00000000001038	1.0375491506876e-11	6	0	0	5	9988
3.60.10.10	-	1.00000000001081	1.08079933966718e-11	26	0	0	5	9988
1.25.40.90	-	1.00000000001081	1.08079933966718e-11	26	0	0	5	9988
3.90.890.10	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
1.20.90.10	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
3.30.1330.30	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
3.40.50.2020	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
4.10.740.10	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
4.10.10.10	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
3.10.390.10	-	1.00000000001139	1.13916414517563e-11	12	0	0	5	9988
1.20.920.10	-	1.00000000001233	1.23309080673663e-11	43	0	0	5	9988
1.20.120.350	-	1.00000000001337	1.33698523175067e-11	55	0	0	5	9988
2.120.10.30	-	1.00000000001341	1.34082981776658e-11	39	0	0	5	9988
2.40.50.140	-	1.00000000001349	1.34884382656991e-11	67	0	0	5	9988
2.70.150.10	-	1.0000000000144	1.4404440801829e-11	32	0	0	5	9988
4.10.1000.10	-	1.0000000000144	1.4404440801829e-11	32	0	0	5	9988
3.40.1110.10	-	1.0000000000144	1.4404440801829e-11	32	0	0	5	9988
3.40.309.10	-	1.0000000000147	1.4701489373126e-11	19	0	0	5	9988
1.10.720.30	-	1.0000000000147	1.4701489373126e-11	19	0	0	5	9988
3.40.605.10	-	1.0000000000147	1.4701489373126e-11	19	0	0	5	9988
2.40.128.20	-	1.00000000001512	1.51246825358944e-11	35	0	0	5	9988
4.10.45.10	-	1.00000000001576	1.57570613219805e-11	72	0	0	5	9988
2.10.110.10	-	1.00000000001576	1.57570613219805e-11	72	0	0	5	9988
1.10.840.10	-	1.00000000001604	1.60406122490154e-11	30	0	0	5	9988
3.90.215.10	-	1.00000000001604	1.60406122490154e-11	30	0	0	5	9988
3.60.21.10	-	1.00000000001604	1.60406122490154e-11	30	0	0	5	9988
3.40.50.1000	-	1.00000000001613	1.61347684503167e-11	63	0	0	5	9988
2.130.10.10	-	1.0000000000166	1.66044732233371e-11	327	0	0	5	9988
3.40.120.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.1600.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.10.1450.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.70.890	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.10.245.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.60.40.1260	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.20.1390.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.20.20.120	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.390.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.40.290.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.20.1270.50	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.450.50	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.40.718.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.43.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.60.40.640	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
4.10.1080.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.40.350.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.10.50.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.1050.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.10.1200.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.25.40.280	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.120.10.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.20.90.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.20.140.20	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.40.160.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.70.360	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.20.110.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.310.50	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.160.20.70	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.10.350.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.20.1260.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
1.10.1900.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.760.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.40.50.920	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.1220.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.1360.120	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
2.30.130.10	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.30.310.80	-	1.00000000001777	1.77726273105765e-11	5	0	0	5	9988
3.10.130.10	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
3.40.33.10	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
3.10.320.10	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
1.10.506.10	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
2.60.40.1180	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
4.10.75.10	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
1.10.150.60	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
3.30.1490.20	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
1.25.40.180	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
3.30.70.960	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
1.10.1000.11	-	1.0000000000184	1.83967171963934e-11	15	0	0	5	9988
1.10.555.10	-	1.00000000001866	1.86621362803429e-11	66	0	0	5	9988
1.20.120.370	-	1.00000000002049	2.04927509331599e-11	22	0	0	5	9988
1.10.196.10	-	1.00000000002049	2.04927509331599e-11	22	0	0	5	9988
3.40.50.1440	-	1.00000000002049	2.04927509331599e-11	22	0	0	5	9988
3.30.230.10	-	1.00000000002049	2.04927509331599e-11	22	0	0	5	9988
2.40.100.10	-	1.00000000002049	2.04927509331599e-11	22	0	0	5	9988
3.90.1380.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.9.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.20.20.105	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.58.190	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.10540	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.70.210.12	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.8.310	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.850	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.780	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.379.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.420.140	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.10.250	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.30.33.40	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.980.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.1490.120	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.300.12	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.930.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.199.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1100.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.1470	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.30.230.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.58.200	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.246.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.20.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.30.170.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.30.90.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.130.10.110	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.1420.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1620.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.1170.50	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.15.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.120.470	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.1030	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.455.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.150.120	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.1480	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.3370.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.10.250.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.50.80.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.45.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.1150	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.25.10.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.260.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.1270	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.168.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.442.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.20.25.100	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.150.240	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.70.380	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.1180.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.25.40.170	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1180.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.30.50	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.3210.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1630.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.1580.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.80.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.10.540	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.70.40.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.287.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1580.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.90.530.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.760.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.10.500	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.10050	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.58.150	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.3040.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.430.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.150.80	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.790.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.51.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.1360.70	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.40.320	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.10330	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1350.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.1740.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.790	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.140	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.170.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1600.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.620.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.10480	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.268.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.50.280	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.760.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.60.200.30	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.1520.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.3500.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.1120.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.910.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1370.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.20.1020.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.1560.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.40.150.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.1140.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1490.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.460.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.50.30.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.366.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.30.420.110	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.1380.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
2.170.140.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
3.40.630.20	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
4.10.950.10	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
1.10.150.40	-	1.00000000002055	2.05457598939708e-11	2	0	0	5	9988
