TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.3050.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.60.140.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.420	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1480.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.1470	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.287.190	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1490.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.287.260	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.910.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.110.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.190.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.360	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.220	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.260.40	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.1950	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.10.570	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.246.60	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.60.90.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.40.250.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.20.160.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.940.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.1810	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1440.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.260	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.25.40.40	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.20.25.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.1760	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.20.20.370	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.10.350	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.1260.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.1010	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.130.10.120	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.40.1130	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.1150.12	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.80	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.940.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1490.50	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1370.70	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.5.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1490.80	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.49.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.10.280.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
